"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that an emoji reaction can be sent and is received in a group.","38888","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Mon Jan 12 11:53:22 AEDT 2026","passed","Mon Jan 12 11:54:00 AEDT 2026","","Emoji reacts","",""
"","61584","Accept message request @android @high-risk @3-devices","","Mon Jan 12 12:15:42 AEDT 2026","passed","Mon Jan 12 12:16:44 AEDT 2026","","message_requests_accept.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","77170","Disappearing call message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Jan 12 11:15:44 AEDT 2026","passed","Mon Jan 12 11:17:01 AEDT 2026","","Message Types","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","127432","Create group and change name syncs @android @high-risk @4-devices","Groups","Mon Jan 12 12:08:29 AEDT 2026","passed","Mon Jan 12 12:10:37 AEDT 2026","","Create Group","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","9865","Onboarding incorrect seed @android @low-risk @1-devices","Onboarding","Mon Jan 12 11:06:37 AEDT 2026","passed","Mon Jan 12 11:06:46 AEDT 2026","","Input validations","",""
"","43212","Delete message request in list @android @high-risk @2-devices","","Mon Jan 12 11:27:53 AEDT 2026","passed","Mon Jan 12 11:28:36 AEDT 2026","","message_requests_delete.spec.ts","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","9423","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","Mon Jan 12 11:06:54 AEDT 2026","passed","Mon Jan 12 11:07:04 AEDT 2026","","Input validations","",""
"Verifies that a user can be unblocked after being blocked","44951","Unblock user @android @low-risk @2-devices","User Actions","Mon Jan 12 11:31:28 AEDT 2026","passed","Mon Jan 12 11:32:13 AEDT 2026","","Block/Unblock","",""
"","57653","Send GIF 1:1 @android @medium-risk @2-devices","","Mon Jan 12 11:25:02 AEDT 2026","passed","Mon Jan 12 11:26:00 AEDT 2026","","message_gif.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","66761","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Mon Jan 12 11:33:47 AEDT 2026","passed","Mon Jan 12 11:34:54 AEDT 2026","","Conversation Types","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23241","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Mon Jan 12 11:08:21 AEDT 2026","passed","Mon Jan 12 11:08:44 AEDT 2026","","Triggers","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","17261","Network page values @android @medium-risk @1-devices","Network Page","Mon Jan 12 11:07:49 AEDT 2026","passed","Mon Jan 12 11:08:06 AEDT 2026","","network_page_values.spec.ts","",""
